[GravityCollapse] Using gravity solver method = cooley_tukey
[GravityCollapse] Gravity solver completed in 0.000488635 seconds.
[GravityCollapse] Uniform-sphere potential check:
   L₁ = 7.8109e+14, L₂ = 8.53185e+14 (over 4096 cells)
Gravity is DISABLED, G: 6.67e-08
CFL=0.5, sound_crossings=409.6
Initial max wave speed= 0.748331, crossingTime= 2.67261e+11, totalTime= 1.0947e+14
HDF5 file written to: agoge_init.h5
Step=7738, time=6.46271e+13/1.0947e+14, dt=8.35191e+09
Step=7740, time=6.46438e+13/1.0947e+14, dt=8.35191e+09
Step=7742, time=6.46605e+13/1.0947e+14, dt=8.35191e+09
Step=7744, time=6.46772e+13/1.0947e+14, dt=8.35191e+09
Step=7746, time=6.46939e+13/1.0947e+14, dt=8.35191e+09
Step=7748, time=6.47106e+13/1.0947e+14, dt=8.35191e+09
Step=7750, time=6.47273e+13/1.0947e+14, dt=8.35191e+09
Step=7752, time=6.4744e+13/1.0947e+14, dt=8.35191e+09
Step=7754, time=6.47607e+13/1.0947e+14, dt=8.35191e+09
Step=7756, time=6.47774e+13/1.0947e+14, dt=8.35191e+09
Step=7758, time=6.47941e+13/1.0947e+14, dt=8.35191e+09
Step=7760, time=6.48109e+13/1.0947e+14, dt=8.35191e+09
Step=7762, time=6.48276e+13/1.0947e+14, dt=8.35191e+09
Step=7764, time=6.48443e+13/1.0947e+14, dt=8.35191e+09
Step=7766, time=6.4861e+13/1.0947e+14, dt=8.35191e+09
Step=7768, time=6.48777e+13/1.0947e+14, dt=8.35191e+09
Step=7770, time=6.48944e+13/1.0947e+14, dt=8.35191e+09
Step=7772, time=6.49111e+13/1.0947e+14, dt=8.35191e+09
Step=7774, time=6.49278e+13/1.0947e+14, dt=8.35191e+09
Step=7776, time=6.49445e+13/1.0947e+14, dt=8.35191e+09
Step=7778, time=6.49612e+13/1.0947e+14, dt=8.35191e+09
Step=7780, time=6.49779e+13/1.0947e+14, dt=8.35191e+09
Step=7782, time=6.49946e+13/1.0947e+14, dt=8.35191e+09
Step=7784, time=6.50113e+13/1.0947e+14, dt=8.35191e+09
Step=7786, time=6.5028e+13/1.0947e+14, dt=8.35191e+09
Step=7788, time=6.50447e+13/1.0947e+14, dt=8.35191e+09
Step=7790, time=6.50614e+13/1.0947e+14, dt=8.35191e+09
Step=7792, time=6.50781e+13/1.0947e+14, dt=8.35191e+09
Step=7794, time=6.50948e+13/1.0947e+14, dt=8.35191e+09
Step=7796, time=6.51115e+13/1.0947e+14, dt=8.35191e+09
Step=7798, time=6.51282e+13/1.0947e+14, dt=8.35191e+09
Step=7800, time=6.51449e+13/1.0947e+14, dt=8.35191e+09
Step=7802, time=6.51616e+13/1.0947e+14, dt=8.35191e+09
Step=7804, time=6.51783e+13/1.0947e+14, dt=8.35191e+09
Step=7806, time=6.5195e+13/1.0947e+14, dt=8.35191e+09
Step=7808, time=6.52117e+13/1.0947e+14, dt=8.35191e+09
Step=7810, time=6.52284e+13/1.0947e+14, dt=8.35191e+09
Step=7812, time=6.52452e+13/1.0947e+14, dt=8.35191e+09
Step=7814, time=6.52619e+13/1.0947e+14, dt=8.35191e+09
Step=7816, time=6.52786e+13/1.0947e+14, dt=8.35191e+09
Step=7818, time=6.52953e+13/1.0947e+14, dt=8.35191e+09
Step=7820, time=6.5312e+13/1.0947e+14, dt=8.35191e+09
Step=7822, time=6.53287e+13/1.0947e+14, dt=8.35191e+09
Step=7824, time=6.53454e+13/1.0947e+14, dt=8.35191e+09
Step=7826, time=6.53621e+13/1.0947e+14, dt=8.35191e+09
Step=7828, time=6.53788e+13/1.0947e+14, dt=8.35191e+09
Step=7830, time=6.53955e+13/1.0947e+14, dt=8.35191e+09
Step=7832, time=6.54122e+13/1.0947e+14, dt=8.35191e+09
Step=7834, time=6.54289e+13/1.0947e+14, dt=8.35191e+09
Step=7836, time=6.54456e+13/1.0947e+14, dt=8.35191e+09
Step=7838, time=6.54623e+13/1.0947e+14, dt=8.35191e+09
Step=7840, time=6.5479e+13/1.0947e+14, dt=8.35191e+09
Step=7842, time=6.54957e+13/1.0947e+14, dt=8.35191e+09
Step=7844, time=6.55124e+13/1.0947e+14, dt=8.35191e+09
Step=7846, time=6.55291e+13/1.0947e+14, dt=8.35191e+09
Step=7848, time=6.55458e+13/1.0947e+14, dt=8.35191e+09
Step=7850, time=6.55625e+13/1.0947e+14, dt=8.35191e+09
Step=7852, time=6.55792e+13/1.0947e+14, dt=8.35191e+09
Step=7854, time=6.55959e+13/1.0947e+14, dt=8.35191e+09
Step=7856, time=6.56126e+13/1.0947e+14, dt=8.35191e+09
Step=7858, time=6.56293e+13/1.0947e+14, dt=8.35191e+09
Step=7860, time=6.5646e+13/1.0947e+14, dt=8.35191e+09
Step=7862, time=6.56627e+13/1.0947e+14, dt=8.35191e+09
Step=7864, time=6.56795e+13/1.0947e+14, dt=8.35191e+09
Step=7866, time=6.56962e+13/1.0947e+14, dt=8.35191e+09
Step=7868, time=6.57129e+13/1.0947e+14, dt=8.35191e+09
Step=7870, time=6.57296e+13/1.0947e+14, dt=8.35191e+09
Step=7872, time=6.57463e+13/1.0947e+14, dt=8.35191e+09
Step=7874, time=6.5763e+13/1.0947e+14, dt=8.35191e+09
Step=7876, time=6.57797e+13/1.0947e+14, dt=8.35191e+09
Step=7878, time=6.57964e+13/1.0947e+14, dt=8.35191e+09
Step=7880, time=6.58131e+13/1.0947e+14, dt=8.35191e+09
Step=7882, time=6.58298e+13/1.0947e+14, dt=8.35191e+09
Step=7884, time=6.58465e+13/1.0947e+14, dt=8.35191e+09
Step=7886, time=6.58632e+13/1.0947e+14, dt=8.35191e+09
Step=7888, time=6.58799e+13/1.0947e+14, dt=8.35191e+09
Step=7890, time=6.58966e+13/1.0947e+14, dt=8.35191e+09
Step=7892, time=6.59133e+13/1.0947e+14, dt=8.35191e+09
Step=7894, time=6.593e+13/1.0947e+14, dt=8.35191e+09
Step=7896, time=6.59467e+13/1.0947e+14, dt=8.35191e+09
Step=7898, time=6.59634e+13/1.0947e+14, dt=8.35191e+09
Step=7900, time=6.59801e+13/1.0947e+14, dt=8.35191e+09
Step=7902, time=6.59968e+13/1.0947e+14, dt=8.35191e+09
Step=7904, time=6.60135e+13/1.0947e+14, dt=8.35191e+09
Step=7906, time=6.60302e+13/1.0947e+14, dt=8.35191e+09
Step=7908, time=6.60469e+13/1.0947e+14, dt=8.35191e+09
Step=7910, time=6.60636e+13/1.0947e+14, dt=8.35191e+09
Step=7912, time=6.60803e+13/1.0947e+14, dt=8.35191e+09
Step=7914, time=6.6097e+13/1.0947e+14, dt=8.35191e+09
Step=7916, time=6.61137e+13/1.0947e+14, dt=8.35191e+09
Step=7918, time=6.61305e+13/1.0947e+14, dt=8.35191e+09
Step=7920, time=6.61472e+13/1.0947e+14, dt=8.35191e+09
Step=7922, time=6.61639e+13/1.0947e+14, dt=8.35191e+09
Step=7924, time=6.61806e+13/1.0947e+14, dt=8.35191e+09
Step=7926, time=6.61973e+13/1.0947e+14, dt=8.35191e+09
Step=7928, time=6.6214e+13/1.0947e+14, dt=8.35191e+09
Step=7930, time=6.62307e+13/1.0947e+14, dt=8.35191e+09
Step=7932, time=6.62474e+13/1.0947e+14, dt=8.35191e+09
Step=7934, time=6.62641e+13/1.0947e+14, dt=8.35191e+09
Step=7936, time=6.62808e+13/1.0947e+14, dt=8.35191e+09
Step=7938, time=6.62975e+13/1.0947e+14, dt=8.35191e+09
Step=7940, time=6.63142e+13/1.0947e+14, dt=8.35191e+09
Step=7942, time=6.63309e+13/1.0947e+14, dt=8.35191e+09
Step=7944, time=6.63476e+13/1.0947e+14, dt=8.35191e+09
Step=7946, time=6.63643e+13/1.0947e+14, dt=8.35191e+09
Step=7948, time=6.6381e+13/1.0947e+14, dt=8.35191e+09
Step=7950, time=6.63977e+13/1.0947e+14, dt=8.35191e+09
Step=7952, time=6.64144e+13/1.0947e+14, dt=8.35191e+09
Step=7954, time=6.64311e+13/1.0947e+14, dt=8.35191e+09
Step=7956, time=6.64478e+13/1.0947e+14, dt=8.35191e+09
Step=7958, time=6.64645e+13/1.0947e+14, dt=8.35191e+09
Step=7960, time=6.64812e+13/1.0947e+14, dt=8.35191e+09
Step=7962, time=6.64979e+13/1.0947e+14, dt=8.35191e+09
Step=7964, time=6.65146e+13/1.0947e+14, dt=8.35191e+09
Step=7966, time=6.65313e+13/1.0947e+14, dt=8.35191e+09
Step=7968, time=6.6548e+13/1.0947e+14, dt=8.35191e+09
Step=7970, time=6.65648e+13/1.0947e+14, dt=8.35191e+09
Step=7972, time=6.65815e+13/1.0947e+14, dt=8.35191e+09
Step=7974, time=6.65982e+13/1.0947e+14, dt=8.35191e+09
Step=7976, time=6.66149e+13/1.0947e+14, dt=8.35191e+09
Step=7978, time=6.66316e+13/1.0947e+14, dt=8.35191e+09
Step=7980, time=6.66483e+13/1.0947e+14, dt=8.35191e+09
Step=7982, time=6.6665e+13/1.0947e+14, dt=8.35191e+09
Step=7984, time=6.66817e+13/1.0947e+14, dt=8.35191e+09
Step=7986, time=6.66984e+13/1.0947e+14, dt=8.35191e+09
Step=7988, time=6.67151e+13/1.0947e+14, dt=8.35191e+09
Step=7990, time=6.67318e+13/1.0947e+14, dt=8.35191e+09
Step=7992, time=6.67485e+13/1.0947e+14, dt=8.35191e+09
Step=7994, time=6.67652e+13/1.0947e+14, dt=8.35191e+09
Step=7996, time=6.67819e+13/1.0947e+14, dt=8.35191e+09
Step=7998, time=6.67986e+13/1.0947e+14, dt=8.35191e+09
Step=8000, time=6.68153e+13/1.0947e+14, dt=8.35191e+09
Step=8002, time=6.6832e+13/1.0947e+14, dt=8.35191e+09
Step=8004, time=6.68487e+13/1.0947e+14, dt=8.35191e+09
Step=8006, time=6.68654e+13/1.0947e+14, dt=8.35191e+09
Step=8008, time=6.68821e+13/1.0947e+14, dt=8.35191e+09
Step=8010, time=6.68988e+13/1.0947e+14, dt=8.35191e+09
Step=8012, time=6.69155e+13/1.0947e+14, dt=8.35191e+09
Step=8014, time=6.69322e+13/1.0947e+14, dt=8.35191e+09
Step=8016, time=6.69489e+13/1.0947e+14, dt=8.35191e+09
Step=8018, time=6.69656e+13/1.0947e+14, dt=8.35191e+09
Step=8020, time=6.69823e+13/1.0947e+14, dt=8.35191e+09
Step=8022, time=6.69991e+13/1.0947e+14, dt=8.35191e+09
Step=8024, time=6.70158e+13/1.0947e+14, dt=8.35191e+09
Step=8026, time=6.70325e+13/1.0947e+14, dt=8.35191e+09
Step=8028, time=6.70492e+13/1.0947e+14, dt=8.35191e+09
Step=8030, time=6.70659e+13/1.0947e+14, dt=8.35191e+09
Step=8032, time=6.70826e+13/1.0947e+14, dt=8.35191e+09
Step=8034, time=6.70993e+13/1.0947e+14, dt=8.35191e+09
Step=8036, time=6.7116e+13/1.0947e+14, dt=8.35191e+09
Step=8038, time=6.71327e+13/1.0947e+14, dt=8.35191e+09
Step=8040, time=6.71494e+13/1.0947e+14, dt=8.35191e+09
Step=8042, time=6.71661e+13/1.0947e+14, dt=8.35191e+09
Step=8044, time=6.71828e+13/1.0947e+14, dt=8.35191e+09
Step=8046, time=6.71995e+13/1.0947e+14, dt=8.35191e+09
Step=8048, time=6.72162e+13/1.0947e+14, dt=8.35191e+09
Step=8050, time=6.72329e+13/1.0947e+14, dt=8.35191e+09
Step=8052, time=6.72496e+13/1.0947e+14, dt=8.35191e+09
Step=8054, time=6.72663e+13/1.0947e+14, dt=8.35191e+09
Step=8056, time=6.7283e+13/1.0947e+14, dt=8.35191e+09
Step=8058, time=6.72997e+13/1.0947e+14, dt=8.35191e+09
Step=8060, time=6.73164e+13/1.0947e+14, dt=8.35191e+09
Step=8062, time=6.73331e+13/1.0947e+14, dt=8.35191e+09
Step=8064, time=6.73498e+13/1.0947e+14, dt=8.35191e+09
Step=8066, time=6.73665e+13/1.0947e+14, dt=8.35191e+09
Step=8068, time=6.73832e+13/1.0947e+14, dt=8.35191e+09
Step=8070, time=6.73999e+13/1.0947e+14, dt=8.35191e+09
Step=8072, time=6.74166e+13/1.0947e+14, dt=8.35191e+09
Step=8074, time=6.74334e+13/1.0947e+14, dt=8.35191e+09
Step=8076, time=6.74501e+13/1.0947e+14, dt=8.35191e+09
Step=8078, time=6.74668e+13/1.0947e+14, dt=8.35191e+09
Step=8080, time=6.74835e+13/1.0947e+14, dt=8.35191e+09
Step=8082, time=6.75002e+13/1.0947e+14, dt=8.35191e+09
Step=8084, time=6.75169e+13/1.0947e+14, dt=8.35191e+09
Step=8086, time=6.75336e+13/1.0947e+14, dt=8.35191e+09
Step=8088, time=6.75503e+13/1.0947e+14, dt=8.35191e+09
Step=8090, time=6.7567e+13/1.0947e+14, dt=8.35191e+09
Step=8092, time=6.75837e+13/1.0947e+14, dt=8.35191e+09
Step=8094, time=6.76004e+13/1.0947e+14, dt=8.35191e+09
Step=8096, time=6.76171e+13/1.0947e+14, dt=8.35191e+09
Step=8098, time=6.76338e+13/1.0947e+14, dt=8.35191e+09
Step=8100, time=6.76505e+13/1.0947e+14, dt=8.35191e+09
Step=8102, time=6.76672e+13/1.0947e+14, dt=8.35191e+09
Step=8104, time=6.76839e+13/1.0947e+14, dt=8.35191e+09
Step=8106, time=6.77006e+13/1.0947e+14, dt=8.35191e+09
Step=8108, time=6.77173e+13/1.0947e+14, dt=8.35191e+09
Step=8110, time=6.7734e+13/1.0947e+14, dt=8.35191e+09
Step=8112, time=6.77507e+13/1.0947e+14, dt=8.35191e+09
Step=8114, time=6.77674e+13/1.0947e+14, dt=8.35191e+09
Step=8116, time=6.77841e+13/1.0947e+14, dt=8.35191e+09
Step=8118, time=6.78008e+13/1.0947e+14, dt=8.35191e+09
Step=8120, time=6.78175e+13/1.0947e+14, dt=8.35191e+09
Step=8122, time=6.78342e+13/1.0947e+14, dt=8.35191e+09
Step=8124, time=6.78509e+13/1.0947e+14, dt=8.35191e+09
Step=8126, time=6.78677e+13/1.0947e+14, dt=8.35191e+09
Step=8128, time=6.78844e+13/1.0947e+14, dt=8.35191e+09
Step=8130, time=6.79011e+13/1.0947e+14, dt=8.35191e+09
Step=8132, time=6.79178e+13/1.0947e+14, dt=8.35191e+09
Step=8134, time=6.79345e+13/1.0947e+14, dt=8.35191e+09
Step=8136, time=6.79512e+13/1.0947e+14, dt=8.35191e+09
Step=8138, time=6.79679e+13/1.0947e+14, dt=8.35191e+09
Step=8140, time=6.79846e+13/1.0947e+14, dt=8.35191e+09
Step=8142, time=6.80013e+13/1.0947e+14, dt=8.35191e+09
Step=8144, time=6.8018e+13/1.0947e+14, dt=8.35191e+09
Step=8146, time=6.80347e+13/1.0947e+14, dt=8.35191e+09
Step=8148, time=6.80514e+13/1.0947e+14, dt=8.35191e+09
Step=8150, time=6.80681e+13/1.0947e+14, dt=8.35191e+09
Step=8152, time=6.80848e+13/1.0947e+14, dt=8.35191e+09
Step=8154, time=6.81015e+13/1.0947e+14, dt=8.35191e+09
Step=8156, time=6.81182e+13/1.0947e+14, dt=8.35191e+09
Step=8158, time=6.81349e+13/1.0947e+14, dt=8.35191e+09
Step=8160, time=6.81516e+13/1.0947e+14, dt=8.35191e+09
Step=8162, time=6.81683e+13/1.0947e+14, dt=8.35191e+09
Step=8164, time=6.8185e+13/1.0947e+14, dt=8.35191e+09
Step=8166, time=6.82017e+13/1.0947e+14, dt=8.35191e+09
Step=8168, time=6.82184e+13/1.0947e+14, dt=8.35191e+09
Step=8170, time=6.82351e+13/1.0947e+14, dt=8.35191e+09
Step=8172, time=6.82518e+13/1.0947e+14, dt=8.35191e+09
Step=8174, time=6.82685e+13/1.0947e+14, dt=8.35191e+09
Step=8176, time=6.82852e+13/1.0947e+14, dt=8.35191e+09
Step=8178, time=6.8302e+13/1.0947e+14, dt=8.35191e+09
Step=8180, time=6.83187e+13/1.0947e+14, dt=8.35191e+09
Step=8182, time=6.83354e+13/1.0947e+14, dt=8.35191e+09
Step=8184, time=6.83521e+13/1.0947e+14, dt=8.35191e+09
Step=8186, time=6.83688e+13/1.0947e+14, dt=8.35191e+09
Step=8188, time=6.83855e+13/1.0947e+14, dt=8.35191e+09
Step=8190, time=6.84022e+13/1.0947e+14, dt=8.35191e+09
Step=8192, time=6.84189e+13/1.0947e+14, dt=8.35191e+09
Step=8194, time=6.84356e+13/1.0947e+14, dt=8.35191e+09
Step=8196, time=6.84523e+13/1.0947e+14, dt=8.35191e+09
Step=8198, time=6.8469e+13/1.0947e+14, dt=8.35191e+09
Step=8200, time=6.84857e+13/1.0947e+14, dt=8.35191e+09
Step=8202, time=6.85024e+13/1.0947e+14, dt=8.35191e+09
Step=8204, time=6.85191e+13/1.0947e+14, dt=8.35191e+09
Step=8206, time=6.85358e+13/1.0947e+14, dt=8.35191e+09
Step=8208, time=6.85525e+13/1.0947e+14, dt=8.35191e+09
Step=8210, time=6.85692e+13/1.0947e+14, dt=8.35191e+09
Step=8212, time=6.85859e+13/1.0947e+14, dt=8.35191e+09
Step=8214, time=6.86026e+13/1.0947e+14, dt=8.35191e+09
Step=8216, time=6.86193e+13/1.0947e+14, dt=8.35191e+09
Step=8218, time=6.8636e+13/1.0947e+14, dt=8.35191e+09
Step=8220, time=6.86527e+13/1.0947e+14, dt=8.35191e+09
Step=8222, time=6.86694e+13/1.0947e+14, dt=8.35191e+09
Step=8224, time=6.86861e+13/1.0947e+14, dt=8.35191e+09
Step=8226, time=6.87028e+13/1.0947e+14, dt=8.35191e+09
Step=8228, time=6.87195e+13/1.0947e+14, dt=8.35191e+09
Step=8230, time=6.87363e+13/1.0947e+14, dt=8.35191e+09
Step=8232, time=6.8753e+13/1.0947e+14, dt=8.35191e+09
Step=8234, time=6.87697e+13/1.0947e+14, dt=8.35191e+09
Step=8236, time=6.87864e+13/1.0947e+14, dt=8.35191e+09
Step=8238, time=6.88031e+13/1.0947e+14, dt=8.35191e+09
Step=8240, time=6.88198e+13/1.0947e+14, dt=8.35191e+09
Step=8242, time=6.88365e+13/1.0947e+14, dt=8.35191e+09
Step=8244, time=6.88532e+13/1.0947e+14, dt=8.35191e+09
Step=8246, time=6.88699e+13/1.0947e+14, dt=8.35191e+09
Step=8248, time=6.88866e+13/1.0947e+14, dt=8.35191e+09
Step=8250, time=6.89033e+13/1.0947e+14, dt=8.35191e+09
Step=8252, time=6.892e+13/1.0947e+14, dt=8.35191e+09
Step=8254, time=6.89367e+13/1.0947e+14, dt=8.35191e+09
Step=8256, time=6.89534e+13/1.0947e+14, dt=8.35191e+09
Step=8258, time=6.89701e+13/1.0947e+14, dt=8.35191e+09
Step=8260, time=6.89868e+13/1.0947e+14, dt=8.35191e+09
Step=8262, time=6.90035e+13/1.0947e+14, dt=8.35191e+09
Step=8264, time=6.90202e+13/1.0947e+14, dt=8.35191e+09
Step=8266, time=6.90369e+13/1.0947e+14, dt=8.35191e+09
Step=8268, time=6.90536e+13/1.0947e+14, dt=8.35191e+09
Step=8270, time=6.90703e+13/1.0947e+14, dt=8.35191e+09
Step=8272, time=6.9087e+13/1.0947e+14, dt=8.35191e+09
Step=8274, time=6.91037e+13/1.0947e+14, dt=8.35191e+09
Step=8276, time=6.91204e+13/1.0947e+14, dt=8.35191e+09
Step=8278, time=6.91371e+13/1.0947e+14, dt=8.35191e+09
Step=8280, time=6.91538e+13/1.0947e+14, dt=8.35191e+09
Step=8282, time=6.91706e+13/1.0947e+14, dt=8.35191e+09
Step=8284, time=6.91873e+13/1.0947e+14, dt=8.35191e+09
Step=8286, time=6.9204e+13/1.0947e+14, dt=8.35191e+09
Step=8288, time=6.92207e+13/1.0947e+14, dt=8.35191e+09
Step=8290, time=6.92374e+13/1.0947e+14, dt=8.35191e+09
Step=8292, time=6.92541e+13/1.0947e+14, dt=8.35191e+09
Step=8294, time=6.92708e+13/1.0947e+14, dt=8.35191e+09
Step=8296, time=6.92875e+13/1.0947e+14, dt=8.35191e+09
Step=8298, time=6.93042e+13/1.0947e+14, dt=8.35191e+09
Step=8300, time=6.93209e+13/1.0947e+14, dt=8.35191e+09
Step=8302, time=6.93376e+13/1.0947e+14, dt=8.35191e+09
Step=8304, time=6.93543e+13/1.0947e+14, dt=8.35191e+09
Step=8306, time=6.9371e+13/1.0947e+14, dt=8.35191e+09
Step=8308, time=6.93877e+13/1.0947e+14, dt=8.35191e+09
Step=8310, time=6.94044e+13/1.0947e+14, dt=8.35191e+09
Step=8312, time=6.94211e+13/1.0947e+14, dt=8.35191e+09
Step=8314, time=6.94378e+13/1.0947e+14, dt=8.35191e+09
Step=8316, time=6.94545e+13/1.0947e+14, dt=8.35191e+09
Step=8318, time=6.94712e+13/1.0947e+14, dt=8.35191e+09
Step=8320, time=6.94879e+13/1.0947e+14, dt=8.35191e+09
Step=8322, time=6.95046e+13/1.0947e+14, dt=8.35191e+09
Step=8324, time=6.95213e+13/1.0947e+14, dt=8.35191e+09
Step=8326, time=6.9538e+13/1.0947e+14, dt=8.35191e+09
Step=8328, time=6.95547e+13/1.0947e+14, dt=8.35191e+09
Step=8330, time=6.95714e+13/1.0947e+14, dt=8.35191e+09
Step=8332, time=6.95881e+13/1.0947e+14, dt=8.35191e+09
Step=8334, time=6.96048e+13/1.0947e+14, dt=8.35191e+09
Step=8336, time=6.96216e+13/1.0947e+14, dt=8.35191e+09
Step=8338, time=6.96383e+13/1.0947e+14, dt=8.35191e+09
Step=8340, time=6.9655e+13/1.0947e+14, dt=8.35191e+09
Step=8342, time=6.96717e+13/1.0947e+14, dt=8.35191e+09
Step=8344, time=6.96884e+13/1.0947e+14, dt=8.35191e+09
Step=8346, time=6.97051e+13/1.0947e+14, dt=8.35191e+09
Step=8348, time=6.97218e+13/1.0947e+14, dt=8.35191e+09
Step=8350, time=6.97385e+13/1.0947e+14, dt=8.35191e+09
Step=8352, time=6.97552e+13/1.0947e+14, dt=8.35191e+09
Step=8354, time=6.97719e+13/1.0947e+14, dt=8.35191e+09
Step=8356, time=6.97886e+13/1.0947e+14, dt=8.35191e+09
Step=8358, time=6.98053e+13/1.0947e+14, dt=8.35191e+09
Step=8360, time=6.9822e+13/1.0947e+14, dt=8.35191e+09
Step=8362, time=6.98387e+13/1.0947e+14, dt=8.35191e+09
Step=8364, time=6.98554e+13/1.0947e+14, dt=8.35191e+09
Step=8366, time=6.98721e+13/1.0947e+14, dt=8.35191e+09
Step=8368, time=6.98888e+13/1.0947e+14, dt=8.35191e+09
Step=8370, time=6.99055e+13/1.0947e+14, dt=8.35191e+09
Step=8372, time=6.99222e+13/1.0947e+14, dt=8.35191e+09
Step=8374, time=6.99389e+13/1.0947e+14, dt=8.35191e+09
Step=8376, time=6.99556e+13/1.0947e+14, dt=8.35191e+09
Step=8378, time=6.99723e+13/1.0947e+14, dt=8.35191e+09
Step=8380, time=6.9989e+13/1.0947e+14, dt=8.35191e+09
Step=8382, time=7.00057e+13/1.0947e+14, dt=8.35191e+09
Step=8384, time=7.00224e+13/1.0947e+14, dt=8.35191e+09
Step=8386, time=7.00391e+13/1.0947e+14, dt=8.35191e+09
Step=8388, time=7.00559e+13/1.0947e+14, dt=8.35191e+09
Step=8390, time=7.00726e+13/1.0947e+14, dt=8.35191e+09
Step=8392, time=7.00893e+13/1.0947e+14, dt=8.35191e+09
Step=8394, time=7.0106e+13/1.0947e+14, dt=8.35191e+09
Step=8396, time=7.01227e+13/1.0947e+14, dt=8.35191e+09
Step=8398, time=7.01394e+13/1.0947e+14, dt=8.35191e+09
Step=8400, time=7.01561e+13/1.0947e+14, dt=8.35191e+09
Step=8402, time=7.01728e+13/1.0947e+14, dt=8.35191e+09
Step=8404, time=7.01895e+13/1.0947e+14, dt=8.35191e+09
Step=8406, time=7.02062e+13/1.0947e+14, dt=8.35191e+09
Step=8408, time=7.02229e+13/1.0947e+14, dt=8.35191e+09
Step=8410, time=7.02396e+13/1.0947e+14, dt=8.35191e+09
Step=8412, time=7.02563e+13/1.0947e+14, dt=8.35191e+09
Step=8414, time=7.0273e+13/1.0947e+14, dt=8.35191e+09
Step=8416, time=7.02897e+13/1.0947e+14, dt=8.35191e+09
Step=8418, time=7.03064e+13/1.0947e+14, dt=8.35191e+09
Step=8420, time=7.03231e+13/1.0947e+14, dt=8.35191e+09
Step=8422, time=7.03398e+13/1.0947e+14, dt=8.35191e+09
Step=8424, time=7.03565e+13/1.0947e+14, dt=8.35191e+09
Step=8426, time=7.03732e+13/1.0947e+14, dt=8.35191e+09
Step=8428, time=7.03899e+13/1.0947e+14, dt=8.35191e+09
Step=8430, time=7.04066e+13/1.0947e+14, dt=8.35191e+09
Step=8432, time=7.04233e+13/1.0947e+14, dt=8.35191e+09
Step=8434, time=7.044e+13/1.0947e+14, dt=8.35191e+09
Step=8436, time=7.04567e+13/1.0947e+14, dt=8.35191e+09
Step=8438, time=7.04734e+13/1.0947e+14, dt=8.35191e+09
Step=8440, time=7.04902e+13/1.0947e+14, dt=8.35191e+09
Step=8442, time=7.05069e+13/1.0947e+14, dt=8.35191e+09
Step=8444, time=7.05236e+13/1.0947e+14, dt=8.35191e+09
Step=8446, time=7.05403e+13/1.0947e+14, dt=8.35191e+09
Step=8448, time=7.0557e+13/1.0947e+14, dt=8.35191e+09
Step=8450, time=7.05737e+13/1.0947e+14, dt=8.35191e+09
Step=8452, time=7.05904e+13/1.0947e+14, dt=8.35191e+09
Step=8454, time=7.06071e+13/1.0947e+14, dt=8.35191e+09
Step=8456, time=7.06238e+13/1.0947e+14, dt=8.35191e+09
Step=8458, time=7.06405e+13/1.0947e+14, dt=8.35191e+09
Step=8460, time=7.06572e+13/1.0947e+14, dt=8.35191e+09
Step=8462, time=7.06739e+13/1.0947e+14, dt=8.35191e+09
Step=8464, time=7.06906e+13/1.0947e+14, dt=8.35191e+09
Step=8466, time=7.07073e+13/1.0947e+14, dt=8.35191e+09
Step=8468, time=7.0724e+13/1.0947e+14, dt=8.35191e+09
Step=8470, time=7.07407e+13/1.0947e+14, dt=8.35191e+09
Step=8472, time=7.07574e+13/1.0947e+14, dt=8.35191e+09
Step=8474, time=7.07741e+13/1.0947e+14, dt=8.35191e+09
Step=8476, time=7.07908e+13/1.0947e+14, dt=8.35191e+09
Step=8478, time=7.08075e+13/1.0947e+14, dt=8.35191e+09
Step=8480, time=7.08242e+13/1.0947e+14, dt=8.35191e+09
Step=8482, time=7.08409e+13/1.0947e+14, dt=8.35191e+09
Step=8484, time=7.08576e+13/1.0947e+14, dt=8.35191e+09
Step=8486, time=7.08743e+13/1.0947e+14, dt=8.35191e+09
Step=8488, time=7.0891e+13/1.0947e+14, dt=8.35191e+09
Step=8490, time=7.09077e+13/1.0947e+14, dt=8.35191e+09
Step=8492, time=7.09245e+13/1.0947e+14, dt=8.35191e+09
Step=8494, time=7.09412e+13/1.0947e+14, dt=8.35191e+09
Step=8496, time=7.09579e+13/1.0947e+14, dt=8.35191e+09
Step=8498, time=7.09746e+13/1.0947e+14, dt=8.35191e+09
Step=8500, time=7.09913e+13/1.0947e+14, dt=8.35191e+09
Step=8502, time=7.1008e+13/1.0947e+14, dt=8.35191e+09
Step=8504, time=7.10247e+13/1.0947e+14, dt=8.35191e+09
Step=8506, time=7.10414e+13/1.0947e+14, dt=8.35191e+09
Step=8508, time=7.10581e+13/1.0947e+14, dt=8.35191e+09
Step=8510, time=7.10748e+13/1.0947e+14, dt=8.35191e+09
Step=8512, time=7.10915e+13/1.0947e+14, dt=8.35191e+09
Step=8514, time=7.11082e+13/1.0947e+14, dt=8.35191e+09
Step=8516, time=7.11249e+13/1.0947e+14, dt=8.35191e+09
Step=8518, time=7.11416e+13/1.0947e+14, dt=8.35191e+09
Step=8520, time=7.11583e+13/1.0947e+14, dt=8.35191e+09
Step=8522, time=7.1175e+13/1.0947e+14, dt=8.35191e+09
